Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),m11,m12,m13,m21,m22,m23,m31,m32,m33,qX,qY,qZ,qW,Lat,Long,Speed(m/s),TrueHeading,Alt(m),HorizontalAccuracy(m),VerticalAccuracy(m),Course,ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX(µT),calMagY(µT),calMagZ(µT)
04-Feb-2024 11:07:47.753,-0.0175, 0.1342,-0.9717,-0.0025,-0.0255, 0.0154,-0.0305, 0.0179,-0.0087,-0.0151,-0.1604,-2.0048,-0.4182,-0.9082, 0.0149, 0.8957,-0.4151,-0.1597, 0.1512,-0.0534, 0.9871,-0.0495, 0.0634,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8260, 81.1754,-614.5478,-22.7186, 12.8834,-0.4623
04-Feb-2024 11:07:47.757,-0.0175, 0.1342,-0.9717,-0.0025,-0.0255, 0.0154,-0.0376, 0.0032,-0.0107,-0.0151,-0.1604,-2.0048,-0.4182,-0.9082, 0.0149, 0.8957,-0.4151,-0.1597, 0.1512,-0.0534, 0.9871,-0.0495, 0.0634,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8260, 81.1754,-614.5478,-22.7186, 12.8834,-0.4623
04-Feb-2024 11:07:47.762,-0.0023, 0.1454,-0.9821, 0.0126,-0.0143, 0.0049,-0.0376, 0.0032,-0.0107,-0.0151,-0.1604,-2.0048,-0.4182,-0.9082, 0.0149, 0.8957,-0.4151,-0.1597, 0.1512,-0.0534, 0.9871,-0.0495, 0.0634,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8260, 81.1754,-614.5478,-22.7186, 12.8834,-0.4623
04-Feb-2024 11:07:47.766,-0.0023, 0.1454,-0.9821, 0.0126,-0.0144, 0.0049,-0.0351, 0.0051,-0.0095,-0.0151,-0.1604,-2.0048,-0.4182,-0.9082, 0.0149, 0.8957,-0.4151,-0.1597, 0.1512,-0.0534, 0.9871,-0.0495, 0.0635,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8260, 81.1754,-614.5478,-22.6800, 12.6822,-0.3440
04-Feb-2024 11:07:47.770,-0.0023, 0.1454,-0.9821, 0.0126,-0.0144, 0.0049,-0.0351, 0.0051,-0.0095,-0.0151,-0.1604,-2.0048,-0.4182,-0.9082, 0.0149, 0.8957,-0.4151,-0.1597, 0.1512,-0.0534, 0.9871,-0.0495, 0.0635,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8260, 81.1754,-614.5478,-22.6800, 12.6822,-0.3440
04-Feb-2024 11:07:47.774,-0.0034, 0.1431,-0.9749, 0.0115,-0.0166, 0.0121,-0.0351, 0.0051,-0.0095,-0.0151,-0.1604,-2.0048,-0.4183,-0.9082, 0.0149, 0.8957,-0.4151,-0.1597, 0.1512,-0.0535, 0.9871,-0.0495, 0.0635,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8260, 81.1754,-614.5478,-22.6800, 12.6822,-0.3440
04-Feb-2024 11:07:47.778,-0.0034, 0.1431,-0.9749, 0.0115,-0.0166, 0.0121,-0.0330, 0.0067,-0.0112,-0.0151,-0.1604,-2.0048,-0.4183,-0.9082, 0.0149, 0.8957,-0.4151,-0.1597, 0.1512,-0.0535, 0.9871,-0.0495, 0.0635,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8260, 81.1754,-614.5478,-22.6800, 12.6822,-0.3440
04-Feb-2024 11:07:47.783,-0.0137, 0.1354,-0.9642, 0.0012,-0.0243, 0.0229,-0.0330, 0.0067,-0.0112,-0.0151,-0.1604,-2.0048,-0.4183,-0.9082, 0.0149, 0.8957,-0.4151,-0.1597, 0.1512,-0.0535, 0.9871,-0.0494, 0.0635,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.3363, 81.0982,-614.2252,-22.7340, 12.3864,-0.4976
04-Feb-2024 11:07:47.788,-0.0137, 0.1354,-0.9642, 0.0011,-0.0242, 0.0229,-0.0247, 0.0087,-0.0101,-0.0150,-0.1603,-2.0048,-0.4183,-0.9082, 0.0148, 0.8957,-0.4151,-0.1596, 0.1511,-0.0535, 0.9871,-0.0494, 0.0635,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.3363, 81.0982,-614.2252,-22.7340, 12.3864,-0.4976
04-Feb-2024 11:07:47.792,-0.0085, 0.1398,-0.9747, 0.0064,-0.0198, 0.0124,-0.0247, 0.0087,-0.0101,-0.0150,-0.1603,-2.0048,-0.4183,-0.9082, 0.0148, 0.8957,-0.4151,-0.1596, 0.1511,-0.0535, 0.9871,-0.0494, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.3363, 81.0982,-614.2252,-22.7340, 12.3864,-0.4976
04-Feb-2024 11:07:47.796,-0.0085, 0.1398,-0.9747, 0.0064,-0.0198, 0.0124,-0.0332, 0.0033,-0.0098,-0.0150,-0.1603,-2.0048,-0.4183,-0.9082, 0.0148, 0.8957,-0.4151,-0.1596, 0.1511,-0.0535, 0.9871,-0.0494, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.3363, 81.0982,-614.2252,-22.7340, 12.3864,-0.4976
04-Feb-2024 11:07:47.802,-0.0020, 0.1424,-0.9861, 0.0128,-0.0171, 0.0010,-0.0332, 0.0033,-0.0098,-0.0150,-0.1602,-2.0048,-0.4183,-0.9082, 0.0148, 0.8957,-0.4151,-0.1596, 0.1511,-0.0535, 0.9871,-0.0494, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.3363, 81.0982,-614.2252,-22.6356, 12.7432,-0.3893
04-Feb-2024 11:07:47.806,-0.0020, 0.1424,-0.9861, 0.0129,-0.0172, 0.0010,-0.0444,-0.0055,-0.0122,-0.0151,-0.1603,-2.0048,-0.4183,-0.9082, 0.0149, 0.8956,-0.4151,-0.1596, 0.1511,-0.0535, 0.9871,-0.0494, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.3363, 81.0982,-614.2252,-22.6356, 12.7432,-0.3893
04-Feb-2024 11:07:47.810,-0.0128, 0.1361,-0.9765, 0.0021,-0.0235, 0.0105,-0.0444,-0.0055,-0.0122,-0.0151,-0.1603,-2.0048,-0.4183,-0.9082, 0.0149, 0.8956,-0.4151,-0.1596, 0.1512,-0.0534, 0.9871,-0.0494, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.3363, 81.0982,-614.2252,-22.6356, 12.7432,-0.3893
04-Feb-2024 11:07:47.816,-0.0128, 0.1361,-0.9765, 0.0021,-0.0235, 0.0105,-0.0322, 0.0110,-0.0100,-0.0151,-0.1604,-2.0048,-0.4183,-0.9082, 0.0149, 0.8956,-0.4151,-0.1597, 0.1512,-0.0535, 0.9871,-0.0494, 0.0635,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.3363, 81.0982,-614.2252,-22.6356, 12.7432,-0.3893
04-Feb-2024 11:07:47.821,-0.0200, 0.1369,-0.9585,-0.0051,-0.0227, 0.0285,-0.0322, 0.0110,-0.0100,-0.0150,-0.1603,-2.0048,-0.4183,-0.9082, 0.0148, 0.8956,-0.4152,-0.1596, 0.1511,-0.0535, 0.9871,-0.0494, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8879, 81.1062,-614.3746,-22.6911, 12.6398,-0.5195
04-Feb-2024 11:07:47.826,-0.0200, 0.1369,-0.9585,-0.0052,-0.0226, 0.0285,-0.0162, 0.0094,-0.0120,-0.0150,-0.1602,-2.0049,-0.4183,-0.9082, 0.0148, 0.8957,-0.4152,-0.1595, 0.1510,-0.0535, 0.9871,-0.0494, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8879, 81.1062,-614.3746,-22.6911, 12.6398,-0.5195
04-Feb-2024 11:07:47.830,-0.0200, 0.1369,-0.9585,-0.0052,-0.0226, 0.0285,-0.0162, 0.0094,-0.0120,-0.0150,-0.1602,-2.0049,-0.4183,-0.9082, 0.0148, 0.8957,-0.4152,-0.1595, 0.1510,-0.0535, 0.9871,-0.0494, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8879, 81.1062,-614.3746,-22.6911, 12.6398,-0.5195
04-Feb-2024 11:07:47.834,-0.0018, 0.1441,-0.9726, 0.0130,-0.0154, 0.0145,-0.0162, 0.0094,-0.0120,-0.0150,-0.1601,-2.0049,-0.4183,-0.9082, 0.0148, 0.8957,-0.4152,-0.1594, 0.1509,-0.0535, 0.9871,-0.0493, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8879, 81.1062,-614.3746,-22.6911, 12.6398,-0.5195
04-Feb-2024 11:07:47.839,-0.0018, 0.1441,-0.9726, 0.0130,-0.0154, 0.0145,-0.0395, 0.0011,-0.0098,-0.0150,-0.1601,-2.0049,-0.4183,-0.9082, 0.0148, 0.8957,-0.4152,-0.1594, 0.1509,-0.0535, 0.9871,-0.0493, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8879, 81.1062,-614.3746,-22.6911, 12.6398,-0.5195
04-Feb-2024 11:07:47.843, 0.0046, 0.1465,-0.9861, 0.0194,-0.0130, 0.0010,-0.0395, 0.0011,-0.0098,-0.0150,-0.1601,-2.0049,-0.4183,-0.9082, 0.0148, 0.8957,-0.4152,-0.1595, 0.1510,-0.0535, 0.9871,-0.0493, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8879, 81.1062,-614.3746,-22.6159, 12.5933,-0.3679
04-Feb-2024 11:07:47.847, 0.0046, 0.1465,-0.9861, 0.0194,-0.0130, 0.0010,-0.0419,-0.0035,-0.0096,-0.0150,-0.1602,-2.0049,-0.4183,-0.9082, 0.0149, 0.8956,-0.4152,-0.1595, 0.1510,-0.0534, 0.9871,-0.0494, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8879, 81.1062,-614.3746,-22.6159, 12.5933,-0.3679
04-Feb-2024 11:07:47.852,-0.0129, 0.1465,-0.9774, 0.0020,-0.0130, 0.0097,-0.0419,-0.0035,-0.0096,-0.0151,-0.1602,-2.0049,-0.4183,-0.9082, 0.0149, 0.8956,-0.4152,-0.1595, 0.1511,-0.0534, 0.9871,-0.0494, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8879, 81.1062,-614.3746,-22.6159, 12.5933,-0.3679
04-Feb-2024 11:07:47.856,-0.0129, 0.1465,-0.9774, 0.0020,-0.0131, 0.0097,-0.0472,-0.0022,-0.0087,-0.0151,-0.1603,-2.0049,-0.4183,-0.9082, 0.0149, 0.8956,-0.4152,-0.1596, 0.1511,-0.0534, 0.9871,-0.0494, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8879, 81.1062,-614.3746,-22.6159, 12.5933,-0.3679
04-Feb-2024 11:07:47.861,-0.0245, 0.1370,-0.9445,-0.0095,-0.0226, 0.0426,-0.0472,-0.0022,-0.0087,-0.0151,-0.1603,-2.0048,-0.4183,-0.9082, 0.0149, 0.8956,-0.4152,-0.1596, 0.1512,-0.0534, 0.9871,-0.0495, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8879, 81.1062,-614.3746,-22.7373, 12.6309,-0.3432
04-Feb-2024 11:07:47.865,-0.0245, 0.1370,-0.9445,-0.0096,-0.0226, 0.0426,-0.0472,-0.0022,-0.0087,-0.0151,-0.1603,-2.0048,-0.4183,-0.9082, 0.0149, 0.8956,-0.4151,-0.1596, 0.1512,-0.0534, 0.9871,-0.0494, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.8879, 81.1062,-614.3746,-22.7373, 12.6309,-0.3432
04-Feb-2024 11:07:47.869,-0.0245, 0.1370,-0.9445,-0.0096,-0.0226, 0.0426,-0.0248, 0.0278,-0.0029,-0.0151,-0.1603,-2.0048,-0.4183,-0.9082, 0.0149, 0.8956,-0.4151,-0.1596, 0.1512,-0.0534, 0.9871,-0.0494, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.6094, 81.2932,-614.2537,-22.7373, 12.6309,-0.3432
04-Feb-2024 11:07:47.873,-0.0092, 0.1412,-0.9324, 0.0056,-0.0183, 0.0547,-0.0248, 0.0278,-0.0029,-0.0150,-0.1602,-2.0048,-0.4183,-0.9082, 0.0148, 0.8957,-0.4151,-0.1595, 0.1510,-0.0535, 0.9871,-0.0494, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.6094, 81.2932,-614.2537,-22.7373, 12.6309,-0.3432
04-Feb-2024 11:07:47.877,-0.0092, 0.1412,-0.9324, 0.0056,-0.0180, 0.0548, 0.0441,-0.0246,-0.0170,-0.0150,-0.1599,-2.0048,-0.4183,-0.9082, 0.0148, 0.8957,-0.4152,-0.1592, 0.1507,-0.0533, 0.9871,-0.0493, 0.0633,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.6094, 81.2932,-614.2537,-22.7373, 12.6309,-0.3432
04-Feb-2024 11:07:47.882, 0.0206, 0.1673,-1.0077, 0.0355, 0.0084,-0.0205, 0.0441,-0.0246,-0.0170,-0.0151,-0.1596,-2.0048,-0.4183,-0.9082, 0.0149, 0.8957,-0.4152,-0.1589, 0.1505,-0.0532, 0.9872,-0.0492, 0.0631,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.6094, 81.2932,-614.2537,-22.7138, 12.7085,-0.4183
04-Feb-2024 11:07:47.886, 0.0206, 0.1673,-1.0077, 0.0355, 0.0084,-0.0205,-0.0778, 0.0213,-0.0057,-0.0150,-0.1596,-2.0048,-0.4183,-0.9082, 0.0148, 0.8957,-0.4152,-0.1589, 0.1505,-0.0532, 0.9872,-0.0492, 0.0631,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.6094, 81.2932,-614.2537,-22.7138, 12.7085,-0.4183
04-Feb-2024 11:07:47.890, 0.0206, 0.1673,-1.0077, 0.0355, 0.0084,-0.0205,-0.0778, 0.0213,-0.0057,-0.0150,-0.1596,-2.0048,-0.4183,-0.9082, 0.0148, 0.8957,-0.4152,-0.1589, 0.1505,-0.0532, 0.9872,-0.0492, 0.0631,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.6094, 81.2932,-614.2537,-22.7138, 12.7085,-0.4183
04-Feb-2024 11:07:47.895,-0.0434, 0.1422,-1.0369,-0.0285,-0.0174,-0.0498,-0.0778, 0.0213,-0.0057,-0.0151,-0.1603,-2.0048,-0.4183,-0.9082, 0.0149, 0.8956,-0.4151,-0.1596, 0.1511,-0.0534, 0.9871,-0.0494, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.6094, 81.2932,-614.2537,-22.8285, 12.6248,-0.5861
04-Feb-2024 11:07:47.899,-0.0434, 0.1422,-1.0369,-0.0285,-0.0174,-0.0498,-0.1015,-0.0401,-0.0138,-0.0151,-0.1603,-2.0048,-0.4183,-0.9082, 0.0149, 0.8956,-0.4151,-0.1596, 0.1511,-0.0534, 0.9871,-0.0494, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.6094, 81.2932,-614.2537,-22.8285, 12.6248,-0.5861
04-Feb-2024 11:07:47.904,-0.0079, 0.1367,-0.9784, 0.0072,-0.0231, 0.0086,-0.1015,-0.0401,-0.0138,-0.0153,-0.1605,-2.0048,-0.4183,-0.9082, 0.0151, 0.8956,-0.4151,-0.1598, 0.1514,-0.0533, 0.9870,-0.0496, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.7092, 81.1777,-614.3630,-22.8285, 12.6248,-0.5861
04-Feb-2024 11:07:47.908,-0.0079, 0.1367,-0.9784, 0.0071,-0.0231, 0.0086,-0.0082, 0.0534,-0.0074,-0.0152,-0.1605,-2.0048,-0.4183,-0.9082, 0.0150, 0.8956,-0.4151,-0.1598, 0.1514,-0.0534, 0.9870,-0.0495, 0.0635,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.7092, 81.1777,-614.3630,-22.8285, 12.6248,-0.5861
04-Feb-2024 11:07:47.913,-0.0145, 0.1643,-0.9186, 0.0003, 0.0047, 0.0685,-0.0082, 0.0534,-0.0074,-0.0150,-0.1602,-2.0048,-0.4183,-0.9082, 0.0148, 0.8957,-0.4151,-0.1596, 0.1511,-0.0535, 0.9871,-0.0494, 0.0634,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.7092, 81.1777,-614.3630,-22.8285, 12.6248,-0.5861
04-Feb-2024 11:07:47.918,-0.0145, 0.1643,-0.9186, 0.0003, 0.0050, 0.0685, 0.0257,-0.0100,-0.0104,-0.0150,-0.1599,-2.0048,-0.4183,-0.9082, 0.0148, 0.8957,-0.4152,-0.1593, 0.1508,-0.0534, 0.9871,-0.0493, 0.0633,-0.8397, 0.5370,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.7092, 81.1777,-614.3630,-22.7587, 12.4950,-0.5421
04-Feb-2024 11:07:47.923, 0.0090, 0.1564,-0.9694, 0.0238,-0.0027, 0.0177, 0.0257,-0.0100,-0.0104,-0.0150,-0.1597,-2.0048,-0.4183,-0.9082, 0.0148, 0.8957,-0.4152,-0.1590, 0.1506,-0.0533, 0.9872,-0.0492, 0.0632,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.7092, 81.1777,-614.3630,-22.7587, 12.4950,-0.5421
04-Feb-2024 11:07:47.927, 0.0090, 0.1564,-0.9694, 0.0237,-0.0027, 0.0177,-0.0518, 0.0115,-0.0036,-0.0150,-0.1597,-2.0048,-0.4183,-0.9082, 0.0148, 0.8958,-0.4151,-0.1590, 0.1506,-0.0533, 0.9872,-0.0492, 0.0632,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.7092, 81.1777,-614.3630,-22.7587, 12.4950,-0.5421
04-Feb-2024 11:07:47.931,-0.0251, 0.1417,-1.0130,-0.0103,-0.0175,-0.0258,-0.0518, 0.0115,-0.0036,-0.0150,-0.1599,-2.0048,-0.4183,-0.9082, 0.0148, 0.8957,-0.4151,-0.1592, 0.1507,-0.0533, 0.9871,-0.0493, 0.0633,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.7092, 81.1777,-614.3630,-22.7587, 12.4950,-0.5421
04-Feb-2024 11:07:47.937,-0.0251, 0.1417,-1.0130,-0.0103,-0.0178,-0.0259,-0.0813,-0.0184,-0.0054,-0.0151,-0.1601,-2.0047,-0.4182,-0.9082, 0.0149, 0.8957,-0.4151,-0.1595, 0.1510,-0.0534, 0.9871,-0.0494, 0.0634,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.5476, 81.3827,-614.3165,-22.7202, 12.7275,-0.5606
04-Feb-2024 11:07:47.942,-0.0193, 0.1487,-0.9826,-0.0044,-0.0109, 0.0045,-0.0813,-0.0184,-0.0054,-0.0151,-0.1603,-2.0047,-0.4182,-0.9082, 0.0150, 0.8957,-0.4151,-0.1596, 0.1511,-0.0533, 0.9871,-0.0495, 0.0634,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.5476, 81.3827,-614.3165,-22.7202, 12.7275,-0.5606
04-Feb-2024 11:07:47.946,-0.0193, 0.1487,-0.9826,-0.0044,-0.0109, 0.0045,-0.0813,-0.0184,-0.0054,-0.0151,-0.1603,-2.0047,-0.4182,-0.9082, 0.0149, 0.8957,-0.4150,-0.1596, 0.1511,-0.0534, 0.9871,-0.0494, 0.0634,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.5476, 81.3827,-614.3165,-22.7202, 12.7275,-0.5606
04-Feb-2024 11:07:47.949,-0.0193, 0.1487,-0.9826,-0.0044,-0.0109, 0.0045,-0.0154, 0.0171,-0.0049,-0.0151,-0.1603,-2.0047,-0.4182,-0.9082, 0.0149, 0.8957,-0.4150,-0.1596, 0.1511,-0.0534, 0.9871,-0.0494, 0.0634,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.5476, 81.3827,-614.3165,-22.7202, 12.7275,-0.5606
04-Feb-2024 11:07:47.954,-0.0112, 0.1614,-0.9434, 0.0037, 0.0019, 0.0437,-0.0154, 0.0171,-0.0049,-0.0151,-0.1601,-2.0047,-0.4182,-0.9082, 0.0149, 0.8957,-0.4150,-0.1594, 0.1510,-0.0534, 0.9871,-0.0494, 0.0634,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.5476, 81.3827,-614.3165,-22.7202, 12.7275,-0.5606
04-Feb-2024 11:07:47.958,-0.0112, 0.1614,-0.9434, 0.0037, 0.0021, 0.0437,-0.0010, 0.0043,-0.0072,-0.0150,-0.1600,-2.0047,-0.4182,-0.9082, 0.0148, 0.8958,-0.4150,-0.1593, 0.1508,-0.0533, 0.9871,-0.0493, 0.0633,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.5476, 81.3827,-614.3165,-22.5845, 12.9240,-0.6314
04-Feb-2024 11:07:47.963,-0.0094, 0.1564,-0.9710, 0.0054,-0.0028, 0.0162,-0.0010, 0.0043,-0.0072,-0.0150,-0.1599,-2.0046,-0.4182,-0.9083, 0.0148, 0.8958,-0.4150,-0.1592, 0.1507,-0.0533, 0.9871,-0.0493, 0.0633,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.5476, 81.3827,-614.3165,-22.5845, 12.9240,-0.6314
04-Feb-2024 11:07:47.967,-0.0094, 0.1564,-0.9710, 0.0054,-0.0028, 0.0162,-0.0481, 0.0000,-0.0050,-0.0150,-0.1599,-2.0046,-0.4181,-0.9083, 0.0148, 0.8958,-0.4150,-0.1592, 0.1507,-0.0533, 0.9871,-0.0493, 0.0633,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.5476, 81.3827,-614.3165,-22.5845, 12.9240,-0.6314
04-Feb-2024 11:07:47.971,-0.0259, 0.1488,-1.0012,-0.0110,-0.0105,-0.0141,-0.0481, 0.0000,-0.0050,-0.0151,-0.1600,-2.0046,-0.4181,-0.9083, 0.0149, 0.8958,-0.4150,-0.1593, 0.1509,-0.0533, 0.9871,-0.0493, 0.0633,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.5476, 81.3827,-614.3165,-22.5845, 12.9240,-0.6314
04-Feb-2024 11:07:47.976,-0.0259, 0.1488,-1.0012,-0.0110,-0.0107,-0.0141,-0.0481, 0.0000,-0.0050,-0.0151,-0.1601,-2.0046,-0.4181,-0.9083, 0.0149, 0.8958,-0.4149,-0.1594, 0.1510,-0.0533, 0.9871,-0.0494, 0.0633,-0.8397, 0.5371,41.388830,2.158182, 2.5935, 356.6, 32.215282, 8.0, 3.0, 45.4,Automotive,High, 102.5698, 7.8001, 166.5476, 81.3827,-614.3165,-22.8980, 12.7178,-0.7615
